#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.57368     71.141555  0.007  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.013
   1.51802     70.757627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.46235     70.101331  0.000  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.006
   1.40668     69.428507  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35102     69.661603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.114930  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.114839  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22718     69.616488  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.15900     70.360598  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.09082     70.868341  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.02265     70.704254  0.020  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   0.95447     71.508422  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.88629     71.894197  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81812     72.327423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.74994     72.259544  0.000  0.004  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.68176     71.799990  0.000  0.010  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   0.61359     71.312010  0.000  0.004  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   0.54541     71.634889  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.47724     72.335558  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.40906     73.113039  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.34088     73.957837  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.27271     73.617614  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20453     73.972851  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13635     73.222807  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     72.585985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     72.498492  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index  121
   0.00000     72.498492  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     72.628483  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13635     73.270334  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20453     74.616790  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.27271     73.918255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34088     73.957838  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.40906     73.113039  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.47724     73.095000  0.044  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.064
   0.54541     73.343156  0.028  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   0.61359     71.312010  0.000  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.018
   0.68176     71.799990  0.000  0.006  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   0.74994     72.259544  0.000  0.012  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.026
   0.81812     72.327423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.88629     71.894197  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.95447     71.508422  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.02265     71.167050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.09082     70.868342  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.15900     70.360619  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.22718     69.616520  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.115043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.114986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35102     69.795496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40668     69.461415  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.46235     70.375199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51802     70.886134  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.57368     71.380671  0.017  0.005  0.007  0.005  0.000  0.000  0.000  0.000  0.000  0.034
   1.62935     71.704846  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68501     72.247062  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.74068     72.851388  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.79635     72.962863  0.027  0.001  0.023  0.001  0.000  0.000  0.000  0.000  0.000  0.051
   1.85201     73.372373  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.90768     73.249695  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.012
   1.96334     74.029611  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.013
   2.01901     74.429405  0.013  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.021
   2.07467     75.001705  0.063  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   2.13034     74.614304  0.071  0.005  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.086
   2.18601     74.638691  0.009  0.001  0.010  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   2.24167     76.011214  0.011  0.002  0.011  0.002  0.000  0.000  0.000  0.000  0.000  0.025
   2.29734     77.251295  0.021  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   2.35300     77.827225  0.000  0.015  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.023
   2.35300     77.827022  0.000  0.014  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   2.39237     77.217959  0.000  0.011  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.019
   2.43173     76.580204  0.000  0.010  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.018
   2.47109     75.938608  0.000  0.010  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   2.51045     75.302081  0.000  0.006  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   2.54981     74.676416  0.000  0.012  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   2.58917     73.869563  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854     73.079752  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790     72.887347  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.70726     72.374329  0.000  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.74662     72.206070  0.000  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.028
   2.78598     72.264755  0.000  0.008  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.034
   2.82534     72.369684  0.000  0.006  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.036
   2.86471     72.580216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.90407     73.064037  0.000  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.006
   2.94343     74.099982  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279     73.461763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215     72.870649  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     72.627747  0.000  0.028  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.050
   3.10088     72.498492  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     72.498492  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     72.532360  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.16905     72.628483  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20314     72.899612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.23723     73.270334  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.27132     74.011000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.30541     74.616796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.33949     74.416675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.37358     73.918255  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.40767     74.069290  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.44176     73.957838  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   3.47585     73.656076  0.014  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.044
   3.50994     73.113039  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   3.54402     73.119189  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.57811     73.095000  0.044  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.064
   3.61220     74.015741  0.064  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.074
   3.64629     73.343156  0.028  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   3.68038     72.224937  0.026  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   3.71446     71.312010  0.000  0.008  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   3.74855     71.550878  0.000  0.008  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   3.74855     71.550878  0.000  0.006  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   3.81383     72.770086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.87910     72.071333  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.94437     71.788446  0.018  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   4.00965     73.235598  0.014  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   4.07492     72.815039  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   4.14020     72.699636  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.20547     72.909932  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.27074     73.373065  0.014  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   4.33602     72.753592  0.024  0.024  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.060
   4.40129     72.391934  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.46657     72.167440  0.010  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.53184     72.342545  0.012  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   4.59711     71.673944  0.036  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.064
   4.66239     70.716626  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.72766     70.595811  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   4.79294     69.827361  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.85821     69.628475  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   4.92348     69.684558  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.98876     70.117696  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.98876     71.550878  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   5.02285     72.001812  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   5.05694     71.865527  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   5.09102     72.409300  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   5.12511     72.835275  0.010  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   5.15920     72.795657  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.19329     72.490929  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   5.22738     72.826047  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.036
   5.26146     73.137642  0.000  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.036
   5.29555     73.403245  0.000  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.026
   5.32964     73.498878  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.046
   5.36373     73.997543  0.010  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   5.39782     74.659505  0.010  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   5.43191     74.284513  0.000  0.014  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   5.46599     74.600389  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.50008     75.452873  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   5.53417     76.302479  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   5.56826     76.960610  0.000  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   5.60235     77.377717  0.018  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.026
   5.63644     77.827050  0.000  0.007  0.000  0.015  0.000  0.000  0.000  0.000  0.000  0.022
 
# Band-Index  122
   5.63644     77.827392  0.000  0.009  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.023
   5.60235     77.521639  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   5.56826     77.022846  0.028  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   5.53417     76.336544  0.000  0.002  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   5.50008     75.733011  0.002  0.002  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   5.46599     75.109972  0.002  0.002  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.018
   5.43191     74.453613  0.000  0.004  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   5.39782     74.727087  0.070  0.006  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.086
   5.36373     74.020466  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.32964     73.652183  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   5.29555     73.649519  0.002  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   5.26146     73.200955  0.008  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   5.22738     72.828774  0.002  0.010  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.024
   5.19329     73.318244  0.030  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   5.15920     72.881181  0.038  0.004  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   5.12511     72.843085  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   5.09102     73.149981  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   5.05694     72.527543  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   5.02285     72.667061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.98876     73.586693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.98876     70.118797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.92348     69.978042  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.85821     69.838207  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.79294     69.911018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.72766     70.820249  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.66239     71.462474  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   4.59711     72.075561  0.042  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   4.53184     72.401383  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.46657     72.426473  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.40129     72.901712  0.010  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.33602     73.073003  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.27074     73.502183  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018
   4.20547     73.633253  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   4.14020     73.560349  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   4.07492     72.955778  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   4.00965     73.502029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.94437     72.181337  0.002  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.87910     72.440846  0.002  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.81383     72.792678  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.74855     73.586693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.74855     73.586693  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.71446     73.868976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.68038     74.161242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.64629     74.463411  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.61220     74.597858  0.002  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   3.57811     74.650888  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.54402     73.658447  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   3.50994     74.059835  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.47585     73.878991  0.028  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   3.44176     74.033378  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.40767     74.196096  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.37358     74.511593  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   3.33949     74.419095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.30541     74.616901  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.27132     74.655623  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.23723     74.049906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20314     73.479502  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.16905     72.977070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     72.624445  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     72.499090  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     72.500985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     72.627763  0.000  0.022  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.050
   3.02215     72.878352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279     73.461764  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.94343     74.099985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.90407     73.843897  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.86471     73.568013  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.82534     72.733699  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598     72.595675  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662     72.595854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726     72.724870  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790     73.130670  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854     73.479889  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   2.58917     73.869563  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981     74.676416  0.000  0.002  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.014
   2.51045     75.302081  0.000  0.008  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   2.47109     75.938608  0.000  0.006  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.016
   2.43173     76.580206  0.000  0.008  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.018
   2.39237     77.221476  0.078  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   2.35300     77.827460  0.000  0.011  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.022
   2.35300     77.829094  0.000  0.003  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.021
   2.29734     77.251304  0.020  0.000  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   2.24167     76.011214  0.011  0.002  0.011  0.002  0.000  0.000  0.000  0.000  0.000  0.025
   2.18601     74.638691  0.009  0.001  0.010  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   2.13034     74.614304  0.071  0.005  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.086
   2.07467     75.001705  0.063  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   2.01901     74.429405  0.013  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.021
   1.96334     74.029611  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.013
   1.90768     73.249695  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.012
   1.85201     73.372373  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.79635     72.962863  0.027  0.001  0.023  0.001  0.000  0.000  0.000  0.000  0.000  0.051
   1.74068     72.851388  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.68501     72.247062  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.62935     71.704846  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57368     71.380671  0.017  0.005  0.007  0.005  0.000  0.000  0.000  0.000  0.000  0.034
   1.51802     70.886134  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   1.46235     70.375199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.40668     69.461416  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.35102     69.795537  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.115271  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     70.115756  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22718     70.292740  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.15900     70.522334  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09082     70.874507  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.02265     71.167050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.95447     71.582975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.88629     71.966535  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81812     72.387080  0.000  0.000  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.026
   0.74994     72.800315  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.68176     73.314446  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.61359     73.868976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.54541     74.463411  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.47724     74.650910  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.40906     74.059834  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.34088     74.033378  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.27271     74.511590  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   0.20453     74.616826  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13635     74.049906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     72.977070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     72.500647  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index  123
   0.00000     72.559189  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     72.977071  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13635     74.049907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20453     74.787297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.27271     74.883733  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.34088     74.033380  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
