#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.29535     19.672985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     19.672985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35102     19.951292  0.000  0.001  0.017  0.001  0.000  0.000  0.000  0.000  0.000  0.020
   1.40668     20.499437  0.000  0.005  0.017  0.005  0.000  0.000  0.000  0.000  0.000  0.028
   1.46235     21.142793  0.003  0.007  0.013  0.007  0.000  0.000  0.000  0.000  0.000  0.031
   1.51802     21.834579  0.015  0.006  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.037
   1.57368     22.539604  0.090  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   1.62935     23.124723  1.627  0.032  0.024  0.032  0.000  0.000  0.000  0.000  0.000  1.716
   1.68501     23.241983  3.795  0.134  0.043  0.134  0.000  0.000  0.000  0.000  0.000  4.103
   1.74068     23.126363  0.983  0.334  0.137  0.334  0.000  0.000  0.000  0.000  0.000  1.787
   1.79635     22.876381  0.075  0.279  0.266  0.279  0.000  0.000  0.000  0.000  0.000  0.898
   1.85201     23.254282  0.501  0.003  0.130  0.003  0.000  0.000  0.000  0.000  0.000  0.637
   1.90768     23.727206  0.000  0.175  0.000  0.175  0.000  0.000  0.000  0.000  0.000  0.350
   1.96334     24.327019  0.000  0.180  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.358
   2.01901     24.219259  0.000  0.135  0.164  0.135  0.000  0.000  0.000  0.000  0.000  0.435
   2.07467     23.895184  0.049  0.150  0.284  0.150  0.000  0.000  0.000  0.000  0.000  0.633
   2.13034     23.633034  0.966  0.125  0.351  0.125  0.000  0.000  0.000  0.000  0.000  1.567
   2.18601     23.527489  4.075  0.043  0.207  0.043  0.000  0.000  0.000  0.000  0.000  4.369
   2.24167     23.512103  5.077  0.013  0.140  0.013  0.000  0.000  0.000  0.000  0.000  5.243
   2.29734     23.510747  5.323  0.002  0.123  0.002  0.000  0.000  0.000  0.000  0.000  5.451
   2.35300     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
   2.35300     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
   2.39237     22.929532  1.716  0.000  0.830  0.000  0.000  0.000  0.000  0.000  0.000  2.544
   2.43173     23.449919  0.000  0.116  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.150
   2.47109     23.587327  2.774  0.000  0.626  0.000  0.000  0.000  0.000  0.000  0.000  3.400
   2.51045     23.697785  0.960  0.000  1.020  0.000  0.000  0.000  0.000  0.000  0.000  1.978
   2.54981     23.868087  0.210  0.000  1.214  0.000  0.000  0.000  0.000  0.000  0.000  1.424
   2.58917     24.066779  0.034  0.000  1.270  0.000  0.000  0.000  0.000  0.000  0.000  1.306
   2.62854     24.276314  0.002  0.000  1.270  0.000  0.000  0.000  0.000  0.000  0.000  1.272
   2.66790     24.488585  0.002  0.000  1.234  0.000  0.000  0.000  0.000  0.000  0.000  1.236
   2.70726     24.058403  0.000  0.170  0.000  0.402  0.000  0.000  0.000  0.000  0.000  0.572
   2.74662     23.616004  0.000  0.086  0.000  0.482  0.000  0.000  0.000  0.000  0.000  0.568
   2.78598     23.395575  6.636  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  6.646
   2.82534     23.389320  6.652  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  6.664
   2.86471     23.364806  5.902  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.000  5.946
   2.90407     23.376548  6.692  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  6.702
   2.94343     23.370840  6.712  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  6.720
   2.98279     23.366047  6.730  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  6.736
   3.02215     23.362512  6.746  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  6.748
   3.06151     23.360305  6.754  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.756
   3.10088     23.359594  6.758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.758
   3.10088     23.359594  6.758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.758
   3.13496     23.360187  6.756  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.756
   3.16905     23.361859  6.748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.750
   3.20314     23.365125  6.732  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.736
   3.23723     23.370772  6.696  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.704
   3.27132     23.382498  6.554  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  6.570
   3.30541     23.438465  6.414  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.420
   3.33949     23.433590  6.436  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.444
   3.37358     23.428289  6.460  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.468
   3.40767     23.422780  6.484  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.492
   3.44176     23.417064  6.510  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.520
   3.47585     23.411195  6.538  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.546
   3.50994     23.294507  0.000  0.230  0.152  0.012  0.000  0.000  0.000  0.000  0.000  0.392
   3.54402     23.009274  0.000  0.136  0.238  0.024  0.000  0.000  0.000  0.000  0.000  0.398
   3.57811     23.182542  0.000  0.152  0.204  0.226  0.000  0.000  0.000  0.000  0.000  0.584
   3.61220     23.407762  6.610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.612
   3.64629     23.409379  6.614  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.614
   3.68038     23.409443  6.616  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.618
   3.71446     23.407870  6.618  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.620
   3.74855     23.404780  6.618  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.624
   3.74855     23.404780  6.618  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.624
   3.81383     23.401177  6.580  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  6.592
   3.87910     23.423038  6.136  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.172
   3.94437     23.289758  2.182  0.024  0.054  0.054  0.000  0.000  0.000  0.000  0.000  2.314
   4.00965     23.267803  0.000  0.000  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.190
   4.07492     23.011445  2.976  0.034  0.036  0.036  0.000  0.000  0.000  0.000  0.000  3.082
   4.14020     23.006992  3.122  0.002  0.072  0.072  0.000  0.000  0.000  0.000  0.000  3.266
   4.20547     22.989178  2.876  0.010  0.120  0.120  0.000  0.000  0.000  0.000  0.000  3.126
   4.27074     22.971245  2.346  0.072  0.180  0.180  0.000  0.000  0.000  0.000  0.000  2.778
   4.33602     23.198344  0.000  0.000  0.268  0.268  0.000  0.000  0.000  0.000  0.000  0.536
   4.40129     23.438442  5.728  0.056  0.040  0.040  0.000  0.000  0.000  0.000  0.000  5.862
   4.46657     23.399816  6.318  0.030  0.018  0.018  0.000  0.000  0.000  0.000  0.000  6.384
   4.53184     23.356938  6.238  0.020  0.008  0.008  0.000  0.000  0.000  0.000  0.000  6.276
   4.59711     23.145412  1.578  0.006  0.036  0.036  0.000  0.000  0.000  0.000  0.000  1.656
   4.66239     22.375400  0.088  0.076  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.216
   4.72766     21.566615  0.022  0.106  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.170
   4.79294     20.799211  0.006  0.104  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.154
   4.85821     20.123867  0.000  0.066  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.122
   4.92348     19.785740  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.98876     19.672985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.98876     23.404780  6.618  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.624
   5.02285     23.404693  6.612  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  6.618
   5.05694     23.402243  6.594  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  6.606
   5.09102     23.385654  6.640  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  6.644
   5.12511     23.393066  6.600  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  6.606
   5.15920     23.386410  6.464  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.000  6.498
   5.19329     23.410709  6.492  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  6.504
   5.22738     23.420545  6.424  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  6.440
   5.26146     23.430781  6.348  0.010  0.002  0.010  0.000  0.000  0.000  0.000  0.000  6.370
   5.29555     23.441206  6.266  0.010  0.004  0.010  0.000  0.000  0.000  0.000  0.000  6.292
   5.32964     23.451658  6.180  0.010  0.008  0.010  0.000  0.000  0.000  0.000  0.000  6.210
   5.36373     23.461771  6.088  0.010  0.014  0.010  0.000  0.000  0.000  0.000  0.000  6.124
   5.39782     23.471390  5.996  0.010  0.022  0.010  0.000  0.000  0.000  0.000  0.000  6.038
   5.43191     23.441208  6.116  0.002  0.044  0.002  0.000  0.000  0.000  0.000  0.000  6.162
   5.46599     23.448912  6.014  0.000  0.042  0.000  0.000  0.000  0.000  0.000  0.000  6.054
   5.50008     23.444696  5.882  0.002  0.018  0.002  0.000  0.000  0.000  0.000  0.000  5.902
   5.53417     23.377082  4.268  0.028  0.042  0.028  0.000  0.000  0.000  0.000  0.000  4.366
   5.56826     23.120813  1.620  0.048  0.396  0.048  0.000  0.000  0.000  0.000  0.000  2.110
   5.60235     23.243571  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.63644     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
 
# Band-Index   28
   5.63644     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
   5.60235     23.508167  5.478  0.000  0.098  0.000  0.000  0.000  0.000  0.000  0.000  5.578
   5.56826     23.504891  5.562  0.002  0.082  0.002  0.000  0.000  0.000  0.000  0.000  5.646
   5.53417     23.500554  5.642  0.004  0.066  0.004  0.000  0.000  0.000  0.000  0.000  5.716
   5.50008     23.494955  5.726  0.006  0.052  0.006  0.000  0.000  0.000  0.000  0.000  5.790
   5.46599     23.488158  5.812  0.008  0.040  0.008  0.000  0.000  0.000  0.000  0.000  5.868
   5.43191     23.480254  5.904  0.008  0.030  0.008  0.000  0.000  0.000  0.000  0.000  5.950
   5.39782     23.557483  0.000  0.066  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.130
   5.36373     23.711768  0.000  0.068  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.136
   5.32964     23.862916  0.000  0.072  0.000  0.072  0.000  0.000  0.000  0.000  0.000  0.142
   5.29555     24.008690  0.000  0.076  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.154
   5.26146     24.145297  0.000  0.084  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.170
   5.22738     23.993061  0.000  0.206  0.000  0.206  0.000  0.000  0.000  0.000  0.000  0.412
   5.19329     23.616631  0.000  0.208  0.000  0.208  0.000  0.000  0.000  0.000  0.000  0.418
   5.15920     23.401495  6.550  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  6.560
   5.12511     23.393365  6.498  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  6.524
   5.09102     23.399400  6.508  0.002  0.016  0.002  0.000  0.000  0.000  0.000  0.000  6.528
   5.05694     23.621846  0.000  0.256  0.006  0.256  0.000  0.000  0.000  0.000  0.000  0.520
   5.02285     24.089131  0.006  0.216  0.012  0.216  0.000  0.000  0.000  0.000  0.000  0.450
   4.98876     24.089604  0.000  0.104  0.392  0.138  0.000  0.000  0.000  0.000  0.000  0.634
   4.98876     19.672985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.92348     20.033783  0.000  0.000  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   4.85821     20.685674  0.000  0.000  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.052
   4.79294     21.443089  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   4.72766     22.260824  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   4.66239     23.123721  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   4.59711     23.346832  6.010  0.096  0.024  0.024  0.000  0.000  0.000  0.000  0.000  6.154
   4.53184     23.409670  2.078  0.446  0.108  0.108  0.000  0.000  0.000  0.000  0.000  2.738
   4.46657     23.424471  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   4.40129     23.804716  0.000  0.000  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.288
   4.33602     23.404007  6.514  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.526
   4.27074     23.387190  6.634  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.642
   4.20547     23.377288  6.708  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.708
   4.14020     23.375738  6.716  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.718
   4.07492     23.380037  6.690  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.694
   4.00965     23.387666  6.646  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.654
   3.94437     23.397916  6.566  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.576
   3.87910     23.448177  3.264  0.086  0.082  0.082  0.000  0.000  0.000  0.000  0.000  3.512
   3.81383     23.898542  0.052  0.046  0.224  0.224  0.000  0.000  0.000  0.000  0.000  0.546
   3.74855     24.089604  0.000  0.038  0.400  0.196  0.000  0.000  0.000  0.000  0.000  0.634
   3.74855     24.089604  0.000  0.340  0.262  0.032  0.000  0.000  0.000  0.000  0.000  0.634
   3.71446     24.249423  0.000  0.272  0.060  0.528  0.000  0.000  0.000  0.000  0.000  0.858
   3.68038     23.999339  0.000  0.188  0.152  0.316  0.000  0.000  0.000  0.000  0.000  0.654
   3.64629     23.726898  0.000  0.306  0.168  0.138  0.000  0.000  0.000  0.000  0.000  0.612
   3.61220     23.453427  0.000  0.314  0.028  0.250  0.000  0.000  0.000  0.000  0.000  0.594
   3.57811     23.394356  6.616  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.622
   3.54402     23.399864  6.592  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.598
   3.50994     23.395466  6.606  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.614
   3.47585     23.588700  0.000  0.028  0.174  0.186  0.000  0.000  0.000  0.000  0.000  0.388
   3.44176     23.891462  0.000  0.088  0.254  0.044  0.000  0.000  0.000  0.000  0.000  0.386
   3.40767     24.202555  0.000  0.078  0.246  0.058  0.000  0.000  0.000  0.000  0.000  0.382
   3.37358     24.242644  0.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.148
   3.33949     23.828525  0.380  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.426
   3.30541     23.449238  4.212  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  4.272
   3.27132     23.442900  6.396  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.400
   3.23723     23.446729  6.380  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  6.382
   3.20314     23.449840  6.368  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.368
   3.16905     23.452083  6.358  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.358
   3.13496     23.453491  6.352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.352
   3.10088     23.453965  6.350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.350
   3.10088     23.453965  6.350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.350
   3.06151     23.453315  6.352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  6.352
   3.02215     23.451201  6.360  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  6.362
   2.98279     23.446798  6.372  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  6.376
   2.94343     23.438140  6.384  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  6.392
   2.90407     23.419165  6.350  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  6.368
   2.86471     23.382798  6.672  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  6.682
   2.82534     23.625932  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598     23.556361  4.910  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  4.914
   2.74662     23.616004  0.000  0.482  0.000  0.086  0.000  0.000  0.000  0.000  0.000  0.568
   2.70726     24.058403  0.000  0.402  0.000  0.170  0.000  0.000  0.000  0.000  0.000  0.572
   2.66790     24.505240  0.000  0.402  0.000  0.172  0.000  0.000  0.000  0.000  0.000  0.574
   2.62854     24.952326  0.000  0.204  0.000  0.358  0.000  0.000  0.000  0.000  0.000  0.562
   2.58917     25.378559  0.000  0.274  0.000  0.166  0.000  0.000  0.000  0.000  0.000  0.440
   2.54981     25.313437  0.000  0.000  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.046
   2.51045     24.707164  0.000  0.106  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.132
   2.47109     24.077848  0.000  0.138  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.148
   2.43173     23.504877  5.672  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.000  5.730
   2.39237     23.506830  5.562  0.000  0.082  0.000  0.000  0.000  0.000  0.000  0.000  5.644
   2.35300     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
   2.35300     23.510912  5.377  0.000  0.120  0.000  0.000  0.000  0.000  0.000  0.000  5.497
   2.29734     23.510747  5.323  0.002  0.123  0.002  0.000  0.000  0.000  0.000  0.000  5.451
   2.24167     23.512103  5.077  0.013  0.140  0.013  0.000  0.000  0.000  0.000  0.000  5.243
   2.18601     23.527489  4.075  0.043  0.207  0.043  0.000  0.000  0.000  0.000  0.000  4.369
   2.13034     23.633034  0.966  0.125  0.351  0.125  0.000  0.000  0.000  0.000  0.000  1.567
   2.07467     23.895184  0.049  0.150  0.284  0.150  0.000  0.000  0.000  0.000  0.000  0.633
   2.01901     24.219259  0.000  0.135  0.164  0.135  0.000  0.000  0.000  0.000  0.000  0.435
   1.96334     24.327019  0.000  0.180  0.000  0.180  0.000  0.000  0.000  0.000  0.000  0.358
   1.90768     23.727206  0.000  0.175  0.000  0.175  0.000  0.000  0.000  0.000  0.000  0.350
   1.85201     23.254282  0.501  0.003  0.130  0.003  0.000  0.000  0.000  0.000  0.000  0.637
   1.79635     22.876381  0.075  0.279  0.266  0.279  0.000  0.000  0.000  0.000  0.000  0.898
   1.74068     23.126363  0.983  0.334  0.137  0.334  0.000  0.000  0.000  0.000  0.000  1.787
   1.68501     23.241983  3.795  0.134  0.043  0.134  0.000  0.000  0.000  0.000  0.000  4.103
   1.62935     23.124723  1.627  0.032  0.024  0.032  0.000  0.000  0.000  0.000  0.000  1.716
   1.57368     22.539604  0.090  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.102
   1.51802     21.834579  0.015  0.006  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.037
   1.46235     21.142793  0.003  0.007  0.013  0.007  0.000  0.000  0.000  0.000  0.000  0.031
   1.40668     20.499437  0.000  0.005  0.017  0.005  0.000  0.000  0.000  0.000  0.000  0.028
   1.35102     19.951292  0.000  0.001  0.017  0.001  0.000  0.000  0.000  0.000  0.000  0.020
   1.29535     19.672985  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
