#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   0.98396      5.658006  0.000  0.000  0.148  0.148  0.020  0.020  0.020  0.000  0.008  0.364
   0.96635      5.657844  0.000  0.000  0.152  0.152  0.020  0.020  0.016  0.000  0.004  0.368
   0.94874      5.655007  0.000  0.000  0.152  0.152  0.020  0.020  0.016  0.000  0.004  0.368
   0.93113      5.649093  0.000  0.000  0.156  0.156  0.020  0.020  0.016  0.000  0.004  0.372
   0.91352      5.639675  0.000  0.000  0.160  0.160  0.020  0.020  0.012  0.000  0.004  0.376
   0.89591      5.626340  0.000  0.000  0.160  0.160  0.020  0.020  0.012  0.000  0.004  0.380
   0.87830      5.608699  0.000  0.000  0.164  0.164  0.020  0.020  0.012  0.000  0.004  0.384
   0.86069      5.586410  0.000  0.000  0.168  0.168  0.020  0.020  0.008  0.000  0.004  0.388
   0.84309      5.559217  0.000  0.000  0.168  0.168  0.020  0.020  0.008  0.000  0.004  0.388
   0.82548      5.526965  0.000  0.000  0.172  0.172  0.020  0.020  0.008  0.000  0.004  0.392
   0.80787      5.489632  0.000  0.000  0.172  0.172  0.020  0.020  0.008  0.000  0.004  0.396
   0.79026      5.447343  0.000  0.000  0.176  0.176  0.020  0.020  0.004  0.000  0.000  0.396
   0.77265      5.400373  0.000  0.000  0.175  0.175  0.020  0.020  0.005  0.000  0.001  0.400
   0.77265      5.400373  0.000  0.000  0.176  0.176  0.020  0.020  0.006  0.000  0.002  0.400
   0.73198      5.416945  0.088  0.040  0.020  0.020  0.000  0.000  0.004  0.004  0.016  0.196
   0.69132      5.495262  0.096  0.024  0.024  0.024  0.000  0.000  0.004  0.004  0.012  0.188
   0.65065      5.575797  0.100  0.016  0.020  0.020  0.000  0.000  0.004  0.008  0.008  0.180
   0.60999      5.642867  0.112  0.016  0.016  0.016  0.000  0.000  0.000  0.012  0.004  0.176
   0.56932      5.662643  0.120  0.020  0.008  0.008  0.000  0.000  0.000  0.016  0.000  0.168
   0.52866      5.580930  0.120  0.028  0.000  0.000  0.000  0.000  0.000  0.024  0.000  0.176
   0.48799      5.375283  0.016  0.116  0.056  0.056  0.000  0.000  0.008  0.020  0.024  0.288
   0.44732      5.379655  0.012  0.110  0.044  0.064  0.008  0.008  0.012  0.026  0.018  0.302
   0.40666      5.774410  0.020  0.114  0.044  0.068  0.010  0.006  0.008  0.028  0.016  0.314
   0.36599      6.216326  0.024  0.112  0.070  0.046  0.006  0.008  0.004  0.032  0.018  0.318
   0.32533      6.686538  0.026  0.112  0.050  0.070  0.008  0.006  0.006  0.034  0.012  0.322
   0.28466      7.172954  0.026  0.114  0.046  0.074  0.006  0.006  0.004  0.036  0.010  0.326
   0.24399      7.665504  0.026  0.118  0.078  0.046  0.004  0.008  0.002  0.038  0.012  0.332
   0.20333      8.153020  0.026  0.124  0.086  0.042  0.002  0.006  0.002  0.040  0.010  0.336
   0.16266      8.619899  0.022  0.138  0.100  0.032  0.000  0.004  0.000  0.040  0.008  0.348
   0.12200      9.041079  0.016  0.156  0.120  0.020  0.000  0.004  0.000  0.042  0.006  0.364
   0.08133      9.376057  0.010  0.182  0.116  0.034  0.002  0.002  0.000  0.040  0.002  0.390
   0.04067      9.568574  0.004  0.004  0.180  0.180  0.020  0.020  0.000  0.000  0.000  0.408
   0.00000      9.635551  0.000  0.058  0.152  0.168  0.018  0.020  0.000  0.008  0.000  0.421
 
# Band-Index   29
   0.00000      9.635551  0.000  0.088  0.092  0.198  0.010  0.024  0.000  0.012  0.000  0.421
   0.04067      9.577130  0.002  0.210  0.040  0.116  0.004  0.008  0.000  0.034  0.000  0.414
   0.08133      9.376057  0.010  0.182  0.034  0.116  0.002  0.002  0.000  0.040  0.002  0.390
   0.12200      9.041079  0.016  0.156  0.020  0.120  0.004  0.000  0.004  0.042  0.002  0.364
   0.16266      8.619899  0.022  0.138  0.032  0.100  0.004  0.000  0.004  0.040  0.006  0.348
   0.20333      8.153020  0.026  0.124  0.042  0.086  0.006  0.002  0.004  0.040  0.006  0.336
   0.24399      8.261238  0.160  0.004  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.268
   0.28466      8.125897  0.040  0.028  0.132  0.132  0.004  0.004  0.004  0.000  0.012  0.352
   0.32533      7.877556  0.040  0.028  0.132  0.132  0.004  0.004  0.004  0.000  0.016  0.356
   0.36599      7.648551  0.036  0.036  0.132  0.132  0.004  0.004  0.004  0.000  0.016  0.368
   0.40666      7.449349  0.028  0.044  0.140  0.140  0.004  0.004  0.008  0.000  0.020  0.384
   0.44732      7.279321  0.000  0.000  0.148  0.148  0.024  0.024  0.008  0.000  0.004  0.360
   0.48799      7.015700  0.000  0.000  0.152  0.152  0.024  0.024  0.008  0.000  0.004  0.360
   0.52866      6.758714  0.000  0.000  0.152  0.152  0.024  0.024  0.008  0.000  0.004  0.364
   0.56932      6.509377  0.000  0.000  0.156  0.156  0.024  0.024  0.008  0.000  0.004  0.368
   0.60999      6.268506  0.000  0.000  0.160  0.160  0.024  0.024  0.008  0.000  0.004  0.372
   0.65065      6.036725  0.000  0.000  0.164  0.164  0.024  0.024  0.008  0.000  0.004  0.380
   0.69132      5.814530  0.000  0.000  0.168  0.168  0.024  0.024  0.008  0.000  0.004  0.384
   0.73198      5.602316  0.000  0.000  0.172  0.172  0.020  0.020  0.004  0.000  0.000  0.392
   0.77265      5.548033  0.001  0.084  0.064  0.064  0.023  0.023  0.002  0.034  0.005  0.301
   0.77265      5.548033  0.001  0.085  0.065  0.065  0.022  0.022  0.001  0.034  0.005  0.302
   0.79026      5.544209  0.012  0.072  0.060  0.060  0.020  0.020  0.004  0.028  0.008  0.280
   0.80787      5.587994  0.024  0.068  0.052  0.052  0.016  0.016  0.004  0.024  0.012  0.264
   0.82548      5.645530  0.032  0.068  0.048  0.048  0.012  0.012  0.004  0.020  0.012  0.256
   0.84309      5.708117  0.036  0.068  0.044  0.044  0.012  0.012  0.004  0.020  0.012  0.252
   0.86069      5.773259  0.036  0.068  0.044  0.044  0.012  0.012  0.004  0.020  0.012  0.248
   0.87830      5.839974  0.040  0.068  0.044  0.044  0.012  0.012  0.004  0.016  0.012  0.244
   0.89591      5.907741  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.012  0.244
   0.91352      5.976222  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.012  0.244
   0.93113      6.045136  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.012  0.240
   0.94874      6.114224  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.012  0.240
   0.96635      6.183206  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.012  0.236
   0.98396      6.251785  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.008  0.236
   1.00157      6.319624  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.008  0.236
   1.01917      6.386334  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.008  0.232
   1.03678      6.451469  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.008  0.232
   1.05439      6.514503  0.040  0.068  0.040  0.040  0.012  0.012  0.004  0.016  0.008  0.232
   1.07200      6.558311  0.016  0.098  0.042  0.040  0.022  0.022  0.022  0.008  0.010  0.282
   1.08961      6.571556  0.016  0.096  0.034  0.048  0.024  0.020  0.026  0.006  0.006  0.278
   1.10722      6.585658  0.018  0.092  0.050  0.036  0.018  0.024  0.020  0.006  0.012  0.274
   1.10722      6.585658  0.016  0.034  0.092  0.048  0.006  0.018  0.002  0.026  0.030  0.276
   1.16004      6.643226  0.016  0.044  0.080  0.052  0.006  0.018  0.004  0.026  0.026  0.270
   1.21287      6.736618  0.018  0.052  0.068  0.058  0.008  0.018  0.006  0.024  0.020  0.270
   1.26570      6.545667  0.016  0.068  0.036  0.068  0.032  0.008  0.032  0.008  0.000  0.264
   1.31852      6.336144  0.016  0.064  0.028  0.064  0.028  0.008  0.032  0.008  0.000  0.256
   1.37135      6.153828  0.016  0.064  0.020  0.064  0.024  0.008  0.036  0.008  0.000  0.248
   1.42418      6.000290  0.020  0.064  0.016  0.064  0.020  0.012  0.036  0.012  0.000  0.240
   1.47700      6.081438  0.046  0.040  0.112  0.040  0.010  0.014  0.004  0.010  0.004  0.280
   1.52983      5.989095  0.046  0.044  0.082  0.044  0.004  0.016  0.000  0.016  0.012  0.268
   1.58266      5.722292  0.026  0.054  0.090  0.060  0.002  0.018  0.000  0.020  0.026  0.292
   1.63548      5.802013  0.012  0.096  0.016  0.096  0.020  0.016  0.024  0.016  0.000  0.304
   1.68831      6.206678  0.024  0.096  0.024  0.096  0.016  0.016  0.020  0.016  0.000  0.316
   1.74114      6.695872  0.032  0.100  0.028  0.100  0.016  0.020  0.012  0.020  0.000  0.324
   1.79396      7.227635  0.032  0.100  0.032  0.100  0.016  0.020  0.012  0.020  0.000  0.328
   1.84679      7.776761  0.032  0.104  0.032  0.104  0.012  0.020  0.008  0.020  0.000  0.332
   1.89962      8.235499  0.026  0.044  0.102  0.112  0.000  0.032  0.000  0.010  0.012  0.338
   1.95244      8.769438  0.024  0.038  0.114  0.128  0.000  0.030  0.000  0.008  0.008  0.350
   2.00527      9.221790  0.016  0.112  0.132  0.070  0.004  0.012  0.000  0.020  0.006  0.372
   2.05809      9.528718  0.006  0.110  0.158  0.088  0.012  0.012  0.000  0.014  0.002  0.404
   2.11092      9.635551  0.000  0.242  0.066  0.070  0.008  0.008  0.000  0.030  0.000  0.421
   2.11092      9.635551  0.000  0.256  0.108  0.012  0.012  0.000  0.000  0.032  0.000  0.421
   2.16073      9.543590  0.005  0.143  0.163  0.052  0.019  0.006  0.000  0.017  0.000  0.405
   2.21053      9.280151  0.018  0.120  0.126  0.073  0.014  0.008  0.001  0.013  0.002  0.376
   2.26034      8.889370  0.028  0.084  0.113  0.086  0.014  0.010  0.002  0.010  0.004  0.351
   2.31014      8.425121  0.034  0.107  0.092  0.059  0.014  0.010  0.003  0.016  0.004  0.338
   2.35995      7.926847  0.036  0.058  0.097  0.087  0.015  0.016  0.003  0.012  0.006  0.331
   2.40975      7.420405  0.036  0.092  0.091  0.050  0.017  0.012  0.004  0.017  0.008  0.327
   2.45956      6.926173  0.034  0.047  0.092  0.093  0.017  0.017  0.003  0.012  0.010  0.327
   2.50936      6.468615  0.027  0.074  0.073  0.085  0.017  0.016  0.010  0.016  0.008  0.327
   2.55917      6.095303  0.015  0.087  0.091  0.057  0.017  0.017  0.010  0.017  0.018  0.325
   2.60897      5.920574  0.000  0.050  0.094  0.084  0.014  0.016  0.010  0.021  0.026  0.317
   2.65878      6.096549  0.000  0.120  0.056  0.096  0.008  0.014  0.010  0.020  0.025  0.352
   2.70858      6.453278  0.015  0.069  0.061  0.054  0.017  0.022  0.016  0.009  0.014  0.280
   2.75839      6.898708  0.018  0.048  0.063  0.062  0.008  0.009  0.007  0.032  0.018  0.265
   2.80820      7.265919  0.016  0.040  0.040  0.040  0.016  0.016  0.000  0.016  0.000  0.176
   2.85800      7.433895  0.004  0.032  0.032  0.032  0.016  0.016  0.000  0.016  0.000  0.144
   2.90781      7.504813  0.000  0.024  0.024  0.024  0.016  0.016  0.000  0.016  0.000  0.124
   2.95761      7.526203  0.000  0.024  0.024  0.024  0.016  0.016  0.000  0.016  0.000  0.116
   3.00742      7.529751  0.004  0.020  0.020  0.020  0.016  0.016  0.000  0.016  0.000  0.112
   3.05722      7.529638  0.004  0.021  0.021  0.021  0.017  0.017  0.000  0.017  0.000  0.113
   3.05722      7.529638  0.003  0.020  0.020  0.020  0.016  0.016  0.000  0.016  0.000  0.112
   3.07755      7.531664  0.004  0.020  0.020  0.022  0.016  0.016  0.000  0.016  0.000  0.112
   3.09789      7.537446  0.004  0.020  0.020  0.022  0.016  0.016  0.000  0.016  0.000  0.114
   3.11822      7.546063  0.004  0.022  0.022  0.022  0.016  0.016  0.000  0.016  0.000  0.118
   3.13855      7.555870  0.002  0.024  0.024  0.024  0.016  0.018  0.000  0.016  0.000  0.122
   3.15889      7.564298  0.000  0.026  0.026  0.024  0.014  0.018  0.000  0.014  0.000  0.126
   3.17922      7.567590  0.000  0.030  0.030  0.026  0.014  0.020  0.000  0.014  0.000  0.134
   3.19955      7.560527  0.000  0.034  0.034  0.028  0.014  0.022  0.000  0.014  0.000  0.146
   3.21988      7.536424  0.000  0.038  0.038  0.032  0.012  0.022  0.000  0.012  0.000  0.156
   3.24022      7.487967  0.002  0.044  0.044  0.032  0.012  0.024  0.000  0.012  0.002  0.170
   3.26055      7.409373  0.004  0.048  0.048  0.032  0.010  0.026  0.002  0.010  0.006  0.188
   3.28088      7.299047  0.010  0.052  0.052  0.032  0.010  0.026  0.002  0.010  0.008  0.200
   3.30122      7.160445  0.014  0.056  0.056  0.032  0.008  0.024  0.004  0.008  0.010  0.212
   3.32155      7.000330  0.018  0.058  0.058  0.030  0.010  0.026  0.004  0.010  0.014  0.222
   3.34188      6.826267  0.022  0.058  0.058  0.028  0.010  0.024  0.006  0.010  0.016  0.228
   3.36222      6.645098  0.022  0.058  0.058  0.028  0.010  0.022  0.006  0.010  0.018  0.232
   3.38255      6.462631  0.022  0.058  0.058  0.024  0.010  0.022  0.006  0.010  0.020  0.234
   3.40288      6.283829  0.022  0.060  0.060  0.022  0.010  0.020  0.006  0.010  0.022  0.238
   3.42321      6.113156  0.020  0.060  0.060  0.018  0.010  0.018  0.008  0.010  0.026  0.238
   3.44355      6.028431  0.036  0.040  0.040  0.132  0.010  0.014  0.006  0.010  0.008  0.298
   3.44355      6.028431  0.036  0.040  0.040  0.130  0.010  0.016  0.004  0.010  0.008  0.298
   3.46388      6.025061  0.038  0.034  0.046  0.132  0.010  0.016  0.004  0.008  0.008  0.298
   3.48421      6.015055  0.036  0.028  0.052  0.132  0.012  0.016  0.004  0.008  0.008  0.298
   3.50455      5.998726  0.038  0.024  0.060  0.132  0.012  0.016  0.006  0.008  0.010  0.300
   3.52488      5.976561  0.036  0.020  0.064  0.130  0.014  0.016  0.004  0.008  0.010  0.300
   3.54521      5.978011  0.020  0.070  0.078  0.010  0.016  0.016  0.012  0.012  0.022  0.256
   3.56554      5.981604  0.020  0.072  0.082  0.008  0.016  0.014  0.010  0.012  0.022  0.262
   3.58588      5.981904  0.022  0.074  0.088  0.008  0.018  0.014  0.008  0.014  0.020  0.266
   3.60621      5.977757  0.022  0.076  0.090  0.008  0.020  0.012  0.008  0.014  0.020  0.270
   3.62654      5.968117  0.024  0.076  0.096  0.006  0.022  0.012  0.006  0.016  0.018  0.274
   3.64688      5.952061  0.024  0.078  0.100  0.006  0.022  0.010  0.004  0.016  0.018  0.280
   3.66721      5.928804  0.026  0.076  0.104  0.006  0.024  0.008  0.004  0.016  0.018  0.282
   3.68754      5.897747  0.026  0.076  0.110  0.006  0.024  0.008  0.002  0.018  0.016  0.286
   3.70787      5.858531  0.026  0.076  0.112  0.006  0.026  0.008  0.000  0.018  0.014  0.288
   3.72821      5.811121  0.024  0.076  0.118  0.006  0.026  0.006  0.000  0.018  0.014  0.290
   3.74854      5.755904  0.024  0.074  0.120  0.008  0.026  0.006  0.000  0.020  0.014  0.294
   3.76887      5.693911  0.024  0.072  0.124  0.008  0.028  0.004  0.000  0.020  0.012  0.296
   3.78921      5.627572  0.020  0.074  0.128  0.008  0.030  0.006  0.000  0.022  0.010  0.298
   3.80954      5.564675  0.010  0.072  0.128  0.014  0.030  0.008  0.000  0.028  0.008  0.300
   3.82987      5.548033  0.000  0.085  0.064  0.064  0.023  0.023  0.002  0.034  0.006  0.302
 
# Band-Index   30
   3.82987      5.548033  0.000  0.085  0.064  0.064  0.023  0.023  0.002  0.034  0.006  0.302
   3.80954      5.564675  0.010  0.072  0.128  0.014  0.030  0.008  0.000  0.028  0.008  0.300
   3.78921      5.627572  0.020  0.074  0.128  0.008  0.030  0.006  0.000  0.022  0.010  0.298
   3.76887      5.693911  0.024  0.072  0.124  0.008  0.028  0.004  0.000  0.020  0.012  0.296
   3.74854      5.755904  0.024  0.074  0.120  0.008  0.026  0.006  0.000  0.020  0.014  0.294
   3.72821      5.811121  0.024  0.076  0.118  0.006  0.026  0.006  0.000  0.018  0.014  0.290
   3.70787      5.858531  0.026  0.076  0.112  0.006  0.026  0.008  0.000  0.018  0.014  0.288
   3.68754      5.897747  0.026  0.076  0.110  0.006  0.024  0.008  0.002  0.018  0.016  0.286
   3.66721      5.928804  0.026  0.076  0.104  0.006  0.024  0.008  0.004  0.016  0.018  0.282
   3.64688      5.952061  0.024  0.078  0.100  0.006  0.022  0.010  0.004  0.016  0.018  0.280
   3.62654      5.968117  0.024  0.076  0.096  0.006  0.022  0.012  0.006  0.016  0.018  0.274
   3.60621      5.977757  0.022  0.076  0.090  0.008  0.020  0.012  0.008  0.014  0.020  0.270
   3.58588      5.981904  0.022  0.074  0.088  0.008  0.018  0.014  0.008  0.014  0.020  0.266
   3.56554      5.981604  0.020  0.072  0.082  0.008  0.016  0.014  0.010  0.012  0.022  0.262
   3.54521      5.978011  0.020  0.070  0.078  0.010  0.016  0.016  0.012  0.012  0.022  0.256
   3.52488      5.976561  0.036  0.020  0.064  0.130  0.014  0.016  0.004  0.008  0.010  0.300
   3.50455      5.998726  0.038  0.024  0.060  0.132  0.012  0.016  0.006  0.008  0.010  0.300
   3.48421      6.015055  0.036  0.028  0.052  0.132  0.012  0.016  0.004  0.008  0.008  0.298
   3.46388      6.025061  0.038  0.034  0.046  0.132  0.010  0.016  0.004  0.008  0.008  0.298
   3.44355      6.028431  0.036  0.040  0.040  0.130  0.010  0.016  0.004  0.010  0.008  0.298
   3.44355      6.028431  0.036  0.040  0.040  0.132  0.010  0.014  0.006  0.010  0.008  0.298
   3.42321      6.113156  0.020  0.060  0.060  0.018  0.010  0.018  0.008  0.010  0.026  0.238
   3.40288      6.283829  0.022  0.060  0.060  0.022  0.010  0.020  0.006  0.010  0.022  0.238
   3.38255      6.462631  0.022  0.058  0.058  0.024  0.010  0.022  0.006  0.010  0.020  0.234
   3.36222      6.645098  0.022  0.058  0.058  0.028  0.010  0.022  0.006  0.010  0.018  0.232
   3.34188      6.826267  0.022  0.058  0.058  0.028  0.010  0.024  0.006  0.010  0.016  0.228
   3.32155      7.000330  0.018  0.058  0.058  0.030  0.010  0.026  0.004  0.010  0.014  0.222
   3.30122      7.160445  0.014  0.056  0.056  0.032  0.008  0.024  0.004  0.008  0.010  0.212
   3.28088      7.299047  0.010  0.052  0.052  0.032  0.010  0.026  0.002  0.010  0.008  0.200
   3.26055      7.409373  0.004  0.048  0.048  0.032  0.010  0.026  0.002  0.010  0.006  0.188
   3.24022      7.487967  0.002  0.044  0.044  0.032  0.012  0.024  0.000  0.012  0.002  0.170
   3.21988      7.536424  0.000  0.038  0.038  0.032  0.012  0.022  0.000  0.012  0.000  0.156
   3.19955      7.560527  0.000  0.034  0.034  0.028  0.014  0.022  0.000  0.014  0.000  0.146
   3.17922      7.567590  0.000  0.030  0.030  0.026  0.014  0.020  0.000  0.014  0.000  0.134
   3.15889      7.564298  0.000  0.026  0.026  0.024  0.014  0.018  0.000  0.014  0.000  0.126
   3.13855      7.555870  0.002  0.024  0.024  0.024  0.016  0.018  0.000  0.016  0.000  0.122
   3.11822      7.546063  0.004  0.022  0.022  0.022  0.016  0.016  0.000  0.016  0.000  0.118
   3.09789      7.537446  0.004  0.020  0.020  0.022  0.016  0.016  0.000  0.016  0.000  0.114
   3.07755      7.531664  0.004  0.020  0.020  0.022  0.016  0.016  0.000  0.016  0.000  0.112
   3.05722      7.529638  0.003  0.020  0.020  0.020  0.016  0.016  0.000  0.016  0.000  0.112
   3.05722      7.529638  0.003  0.021  0.021  0.021  0.016  0.016  0.000  0.016  0.000  0.111
   3.00742      7.560149  0.002  0.023  0.024  0.021  0.015  0.015  0.000  0.016  0.000  0.119
   2.95761      7.631804  0.000  0.027  0.029  0.034  0.016  0.017  0.000  0.015  0.000  0.140
   2.90781      7.679673  0.000  0.038  0.039  0.044  0.015  0.018  0.000  0.014  0.002  0.173
   2.85800      7.594179  0.007  0.051  0.051  0.052  0.013  0.017  0.003  0.017  0.004  0.214
   2.80820      7.311708  0.016  0.056  0.052  0.058  0.029  0.007  0.014  0.012  0.002  0.246
   2.75839      6.898708  0.019  0.063  0.049  0.061  0.029  0.012  0.021  0.007  0.002  0.265
   2.70858      6.453278  0.015  0.055  0.067  0.061  0.011  0.017  0.012  0.021  0.020  0.280
